,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
451,0.0,0.007874015748031496,0.011023622047244094,0.0,0.0,0.0,0.01732283464566929,0.006299212598425197,0.011023622047244094,0.0,0.028346456692913385,0.0031496062992125984,0.0031496062992125984,0.0031496062992125984,0.015748031496062992,0.0,0.006299212598425197,0.023622047244094488,0.006299212598425197,0.0015748031496062992,0.0,0.0015748031496062992,0.007874015748031496,0.0,0.0015748031496062992,0.009448818897637795,0.0,0.14330708661417324,0.01732283464566929,0.006299212598425197,0.0,0.029921259842519685,0.0031496062992125984,0.011023622047244094,0.0,0.004724409448818898,0.014173228346456693,0.0031496062992125984,0.01889763779527559,0.0,0.01889763779527559,0.13700787401574804,0.0,0.01732283464566929,0.02047244094488189,0.0,0.01732283464566929,0.01732283464566929,0.0015748031496062992,0.006299212598425197,0.0015748031496062992,0.0015748031496062992,0.0,0.0031496062992125984,0.0,0.026771653543307086,0.03307086614173228,0.0015748031496062992,0.0,0.006299212598425197,0.004724409448818898,0.0,0.007874015748031496,0.0,0.0,0.004724409448818898,0.012598425196850394,0.01732283464566929,0.0,0.0,0.0,0.0,0.0,0.004724409448818898,0.0031496062992125984,0.0031496062992125984,0.0031496062992125984,0.006299212598425197,0.05354330708661417,0.006299212598425197,0.014173228346456693,0.009448818897637795,0.0,0.05196850393700787,0.0,0.0,0.0,0.0015748031496062992,0.004724409448818898,0.0031496062992125984,0.012598425196850394,0.0031496062992125984,0.006299212598425197,0.0,0.007874015748031496,0.0,0.011023622047244094,0.009448818897637795,0.004724409448818898,0.004724409448818898
452,0.004225352112676056,0.0,0.0,0.0323943661971831,0.009859154929577466,0.0,0.0,0.0,0.01267605633802817,0.0028169014084507044,0.0028169014084507044,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,0.004225352112676056,0.01267605633802817,0.005633802816901409,0.005633802816901409,0.0,0.009859154929577466,0.0,0.0,0.02535211267605634,0.0,0.21690140845070421,0.0,0.0,0.007042253521126761,0.0,0.008450704225352112,0.005633802816901409,0.009859154929577466,0.0,0.007042253521126761,0.0,0.005633802816901409,0.028169014084507043,0.0,0.1591549295774648,0.0014084507042253522,0.008450704225352112,0.0028169014084507044,0.014084507042253521,0.014084507042253521,0.0,0.0,0.007042253521126761,0.0028169014084507044,0.005633802816901409,0.018309859154929577,0.004225352112676056,0.0,0.005633802816901409,0.007042253521126761,0.02112676056338028,0.0014084507042253522,0.0014084507042253522,0.005633802816901409,0.015492957746478873,0.023943661971830985,0.0,0.0,0.0028169014084507044,0.0028169014084507044,0.004225352112676056,0.015492957746478873,0.004225352112676056,0.0,0.0014084507042253522,0.008450704225352112,0.0,0.005633802816901409,0.02112676056338028,0.0028169014084507044,0.004225352112676056,0.0,0.01267605633802817,0.0014084507042253522,0.02676056338028169,0.004225352112676056,0.016901408450704224,0.005633802816901409,0.030985915492957747,0.022535211267605635,0.0,0.0014084507042253522,0.0014084507042253522,0.007042253521126761,0.0,0.005633802816901409,0.0014084507042253522,0.016901408450704224,0.0,0.0028169014084507044,0.007042253521126761,0.0028169014084507044,0.008450704225352112
453,0.011612903225806452,0.0,0.005161290322580645,0.0012903225806451613,0.007741935483870968,0.03096774193548387,0.0,0.0,0.023225806451612905,0.007741935483870968,0.0012903225806451613,0.024516129032258065,0.0025806451612903226,0.0025806451612903226,0.01806451612903226,0.003870967741935484,0.015483870967741935,0.007741935483870968,0.0,0.0012903225806451613,0.0,0.0012903225806451613,0.003870967741935484,0.0012903225806451613,0.0025806451612903226,0.0025806451612903226,0.007741935483870968,0.17290322580645162,0.0064516129032258064,0.0,0.015483870967741935,0.003870967741935484,0.02064516129032258,0.0012903225806451613,0.005161290322580645,0.00903225806451613,0.01806451612903226,0.00903225806451613,0.0012903225806451613,0.012903225806451613,0.005161290322580645,0.17548387096774193,0.0,0.01032258064516129,0.00903225806451613,0.015483870967741935,0.016774193548387096,0.0,0.014193548387096775,0.0064516129032258064,0.00903225806451613,0.0025806451612903226,0.005161290322580645,0.0,0.01032258064516129,0.0012903225806451613,0.0,0.0,0.011612903225806452,0.0,0.003870967741935484,0.011612903225806452,0.0,0.0,0.007741935483870968,0.0012903225806451613,0.0,0.0,0.0,0.0025806451612903226,0.005161290322580645,0.03354838709677419,0.0025806451612903226,0.005161290322580645,0.005161290322580645,0.0064516129032258064,0.0,0.016774193548387096,0.0064516129032258064,0.02193548387096774,0.015483870967741935,0.01806451612903226,0.0064516129032258064,0.0064516129032258064,0.0,0.0012903225806451613,0.0012903225806451613,0.005161290322580645,0.003870967741935484,0.0025806451612903226,0.0012903225806451613,0.01032258064516129,0.003870967741935484,0.007741935483870968,0.005161290322580645,0.007741935483870968,0.003870967741935484,0.005161290322580645,0.007741935483870968,0.0025806451612903226
454,0.0,0.014184397163120567,0.0014184397163120568,0.02127659574468085,0.02127659574468085,0.00425531914893617,0.01702127659574468,0.0,0.0014184397163120568,0.0,0.005673758865248227,0.00425531914893617,0.0014184397163120568,0.015602836879432624,0.015602836879432624,0.00851063829787234,0.00425531914893617,0.0014184397163120568,0.00425531914893617,0.0014184397163120568,0.0,0.0014184397163120568,0.0,0.0,0.009929078014184398,0.01702127659574468,0.0028368794326241137,0.18865248226950354,0.0014184397163120568,0.0028368794326241137,0.0,0.00425531914893617,0.0028368794326241137,0.0070921985815602835,0.0,0.0,0.0028368794326241137,0.009929078014184398,0.00425531914893617,0.0014184397163120568,0.005673758865248227,0.2099290780141844,0.00425531914893617,0.0028368794326241137,0.0014184397163120568,0.0,0.0028368794326241137,0.0014184397163120568,0.0070921985815602835,0.02269503546099291,0.00425531914893617,0.0014184397163120568,0.0,0.0070921985815602835,0.0028368794326241137,0.0070921985815602835,0.00425531914893617,0.0028368794326241137,0.0,0.0,0.0,0.0028368794326241137,0.03404255319148936,0.0,0.0,0.0028368794326241137,0.0,0.01276595744680851,0.00425531914893617,0.01702127659574468,0.0,0.0,0.00425531914893617,0.0,0.005673758865248227,0.0,0.015602836879432624,0.0070921985815602835,0.00851063829787234,0.04113475177304964,0.00425531914893617,0.0,0.0014184397163120568,0.04539007092198582,0.005673758865248227,0.0,0.0,0.02127659574468085,0.019858156028368795,0.0,0.0014184397163120568,0.00425531914893617,0.0028368794326241137,0.0,0.0028368794326241137,0.0014184397163120568,0.00851063829787234,0.03404255319148936,0.0014184397163120568,0.0014184397163120568
455,0.007653061224489796,0.002551020408163265,0.011479591836734694,0.002551020408163265,0.01020408163265306,0.0,0.01403061224489796,0.007653061224489796,0.01020408163265306,0.008928571428571428,0.008928571428571428,0.0012755102040816326,0.003826530612244898,0.011479591836734694,0.01020408163265306,0.01020408163265306,0.021683673469387755,0.0,0.006377551020408163,0.003826530612244898,0.00510204081632653,0.002551020408163265,0.002551020408163265,0.0012755102040816326,0.007653061224489796,0.006377551020408163,0.0,0.19005102040816327,0.002551020408163265,0.0,0.0012755102040816326,0.02040816326530612,0.011479591836734694,0.007653061224489796,0.003826530612244898,0.026785714285714284,0.007653061224489796,0.006377551020408163,0.002551020408163265,0.0,0.01020408163265306,0.2193877551020408,0.015306122448979591,0.0,0.002551020408163265,0.02295918367346939,0.0,0.01020408163265306,0.011479591836734694,0.00510204081632653,0.01403061224489796,0.007653061224489796,0.0,0.0012755102040816326,0.003826530612244898,0.00510204081632653,0.0,0.00510204081632653,0.002551020408163265,0.0,0.0,0.008928571428571428,0.0,0.01403061224489796,0.00510204081632653,0.006377551020408163,0.003826530612244898,0.008928571428571428,0.00510204081632653,0.007653061224489796,0.011479591836734694,0.00510204081632653,0.0012755102040816326,0.0,0.0,0.002551020408163265,0.006377551020408163,0.0,0.003826530612244898,0.007653061224489796,0.0,0.05102040816326531,0.0,0.0,0.002551020408163265,0.0012755102040816326,0.003826530612244898,0.003826530612244898,0.003826530612244898,0.003826530612244898,0.002551020408163265,0.00510204081632653,0.0,0.01020408163265306,0.0,0.0,0.002551020408163265,0.006377551020408163,0.00510204081632653,0.003826530612244898
456,0.0,0.02878787878787879,0.006060606060606061,0.0030303030303030303,0.012121212121212121,0.00909090909090909,0.0,0.0030303030303030303,0.0030303030303030303,0.0015151515151515152,0.012121212121212121,0.010606060606060607,0.0015151515151515152,0.016666666666666666,0.0030303030303030303,0.0030303030303030303,0.006060606060606061,0.0,0.0,0.0015151515151515152,0.0,0.0,0.04090909090909091,0.0015151515151515152,0.0,0.0030303030303030303,0.0,0.13636363636363635,0.007575757575757576,0.0015151515151515152,0.021212121212121213,0.016666666666666666,0.0,0.0,0.0,0.004545454545454545,0.0015151515151515152,0.03636363636363636,0.0015151515151515152,0.00909090909090909,0.007575757575757576,0.12878787878787878,0.00909090909090909,0.022727272727272728,0.0030303030303030303,0.015151515151515152,0.0015151515151515152,0.0015151515151515152,0.004545454545454545,0.0030303030303030303,0.010606060606060607,0.0,0.03787878787878788,0.0,0.007575757575757576,0.00909090909090909,0.0030303030303030303,0.004545454545454545,0.004545454545454545,0.0015151515151515152,0.010606060606060607,0.03939393939393939,0.004545454545454545,0.00909090909090909,0.0,0.021212121212121213,0.03939393939393939,0.0015151515151515152,0.004545454545454545,0.00909090909090909,0.0,0.0030303030303030303,0.0015151515151515152,0.010606060606060607,0.015151515151515152,0.0,0.013636363636363636,0.006060606060606061,0.0015151515151515152,0.010606060606060607,0.0030303030303030303,0.0015151515151515152,0.0,0.0015151515151515152,0.0015151515151515152,0.006060606060606061,0.0015151515151515152,0.006060606060606061,0.0,0.0015151515151515152,0.012121212121212121,0.0030303030303030303,0.03636363636363636,0.0,0.006060606060606061,0.0015151515151515152,0.010606060606060607,0.0030303030303030303,0.022727272727272728,0.0015151515151515152
457,0.011002444987775062,0.0,0.014669926650366748,0.0012224938875305623,0.0024449877750611247,0.0012224938875305623,0.0012224938875305623,0.0012224938875305623,0.0,0.004889975550122249,0.02444987775061125,0.0012224938875305623,0.0,0.0,0.004889975550122249,0.0,0.0,0.007334963325183374,0.0,0.0,0.006112469437652812,0.006112469437652812,0.0,0.022004889975550123,0.007334963325183374,0.004889975550122249,0.004889975550122249,0.2114914425427873,0.006112469437652812,0.0,0.006112469437652812,0.042787286063569685,0.0,0.0,0.022004889975550123,0.0,0.0012224938875305623,0.0024449877750611247,0.0024449877750611247,0.0012224938875305623,0.0,0.2310513447432763,0.007334963325183374,0.006112469437652812,0.007334963325183374,0.0012224938875305623,0.023227383863080684,0.0,0.0024449877750611247,0.0,0.0012224938875305623,0.008557457212713936,0.012224938875305624,0.006112469437652812,0.0,0.0012224938875305623,0.0,0.007334963325183374,0.0024449877750611247,0.012224938875305624,0.018337408312958436,0.0,0.01589242053789731,0.0024449877750611247,0.0024449877750611247,0.004889975550122249,0.017114914425427872,0.007334963325183374,0.004889975550122249,0.0012224938875305623,0.008557457212713936,0.0,0.006112469437652812,0.0024449877750611247,0.0,0.003667481662591687,0.004889975550122249,0.007334963325183374,0.006112469437652812,0.011002444987775062,0.006112469437652812,0.018337408312958436,0.006112469437652812,0.011002444987775062,0.0,0.013447432762836185,0.004889975550122249,0.004889975550122249,0.006112469437652812,0.0024449877750611247,0.0,0.004889975550122249,0.004889975550122249,0.007334963325183374,0.003667481662591687,0.011002444987775062,0.004889975550122249,0.008557457212713936,0.003667481662591687,0.0
458,0.03234501347708895,0.0026954177897574125,0.004043126684636119,0.0,0.0,0.0013477088948787063,0.0,0.006738544474393531,0.01078167115902965,0.0,0.0013477088948787063,0.0013477088948787063,0.0,0.0,0.014824797843665768,0.006738544474393531,0.0,0.0,0.0026954177897574125,0.01078167115902965,0.01078167115902965,0.0026954177897574125,0.0,0.0,0.0026954177897574125,0.016172506738544475,0.005390835579514825,0.24797843665768193,0.0013477088948787063,0.006738544474393531,0.01078167115902965,0.005390835579514825,0.01078167115902965,0.0,0.0013477088948787063,0.008086253369272238,0.012129380053908356,0.0013477088948787063,0.012129380053908356,0.013477088948787063,0.005390835579514825,0.1954177897574124,0.0,0.0013477088948787063,0.0013477088948787063,0.02021563342318059,0.03369272237196765,0.006738544474393531,0.005390835579514825,0.01078167115902965,0.0013477088948787063,0.006738544474393531,0.02021563342318059,0.009433962264150943,0.006738544474393531,0.0,0.0013477088948787063,0.004043126684636119,0.009433962264150943,0.0026954177897574125,0.0013477088948787063,0.0,0.0,0.0,0.0013477088948787063,0.0,0.0,0.0,0.008086253369272238,0.0026954177897574125,0.006738544474393531,0.0013477088948787063,0.0013477088948787063,0.02425876010781671,0.0013477088948787063,0.0,0.0,0.0,0.005390835579514825,0.0026954177897574125,0.013477088948787063,0.005390835579514825,0.0026954177897574125,0.004043126684636119,0.0026954177897574125,0.0,0.008086253369272238,0.0,0.013477088948787063,0.0,0.008086253369272238,0.01078167115902965,0.009433962264150943,0.008086253369272238,0.0013477088948787063,0.025606469002695417,0.0,0.0,0.022911051212938006,0.0
459,0.0,0.005076142131979695,0.01903553299492386,0.0025380710659898475,0.015228426395939087,0.0,0.006345177664974619,0.0,0.0,0.0038071065989847717,0.0025380710659898475,0.021573604060913704,0.02030456852791878,0.005076142131979695,0.0,0.0025380710659898475,0.0,0.007614213197969543,0.0025380710659898475,0.0025380710659898475,0.008883248730964468,0.0038071065989847717,0.0,0.006345177664974619,0.0038071065989847717,0.0038071065989847717,0.0038071065989847717,0.1916243654822335,0.0,0.0,0.0012690355329949238,0.0,0.0038071065989847717,0.021573604060913704,0.006345177664974619,0.0012690355329949238,0.01649746192893401,0.0025380710659898475,0.0,0.0012690355329949238,0.008883248730964468,0.13705583756345177,0.005076142131979695,0.0,0.0,0.0025380710659898475,0.0,0.0038071065989847717,0.0012690355329949238,0.0,0.02030456852791878,0.02284263959390863,0.0,0.006345177664974619,0.005076142131979695,0.030456852791878174,0.0012690355329949238,0.005076142131979695,0.017766497461928935,0.0,0.02918781725888325,0.0,0.005076142131979695,0.0012690355329949238,0.0012690355329949238,0.007614213197969543,0.0,0.0012690355329949238,0.0,0.011421319796954314,0.01903553299492386,0.0,0.013959390862944163,0.0038071065989847717,0.0,0.0,0.0,0.03553299492385787,0.0012690355329949238,0.005076142131979695,0.005076142131979695,0.011421319796954314,0.0,0.011421319796954314,0.025380710659898477,0.005076142131979695,0.005076142131979695,0.005076142131979695,0.01015228426395939,0.021573604060913704,0.0266497461928934,0.0025380710659898475,0.0012690355329949238,0.021573604060913704,0.04949238578680203,0.0,0.0,0.0,0.0012690355329949238,0.0
460,0.007032348804500703,0.02390998593530239,0.0014064697609001407,0.0014064697609001407,0.011251758087201125,0.0014064697609001407,0.008438818565400843,0.0,0.01969057665260197,0.0028129395218002813,0.0,0.0028129395218002813,0.007032348804500703,0.0,0.01969057665260197,0.014064697609001406,0.0014064697609001407,0.02812939521800281,0.0,0.0014064697609001407,0.0014064697609001407,0.0028129395218002813,0.004219409282700422,0.008438818565400843,0.008438818565400843,0.0,0.0,0.20956399437412096,0.0,0.0014064697609001407,0.004219409282700422,0.009845288326300985,0.0,0.0,0.004219409282700422,0.02109704641350211,0.0,0.012658227848101266,0.0028129395218002813,0.0014064697609001407,0.0,0.180028129395218,0.014064697609001406,0.004219409282700422,0.0,0.02109704641350211,0.007032348804500703,0.0,0.0,0.01828410689170183,0.0014064697609001407,0.015471167369901548,0.008438818565400843,0.0,0.0014064697609001407,0.02250351617440225,0.0014064697609001407,0.014064697609001406,0.0028129395218002813,0.0028129395218002813,0.008438818565400843,0.0028129395218002813,0.0014064697609001407,0.02390998593530239,0.012658227848101266,0.005625879043600563,0.0028129395218002813,0.008438818565400843,0.007032348804500703,0.0,0.0,0.007032348804500703,0.0,0.007032348804500703,0.02812939521800281,0.0014064697609001407,0.0,0.0,0.004219409282700422,0.004219409282700422,0.011251758087201125,0.0028129395218002813,0.0,0.0,0.012658227848101266,0.0014064697609001407,0.0028129395218002813,0.0014064697609001407,0.009845288326300985,0.0,0.0379746835443038,0.004219409282700422,0.0,0.0,0.005625879043600563,0.008438818565400843,0.0,0.005625879043600563,0.0014064697609001407,0.009845288326300985
461,0.001358695652173913,0.0,0.0,0.0,0.0,0.008152173913043478,0.0,0.005434782608695652,0.012228260869565218,0.0,0.001358695652173913,0.006793478260869565,0.02309782608695652,0.004076086956521739,0.0,0.002717391304347826,0.02717391304347826,0.004076086956521739,0.02717391304347826,0.005434782608695652,0.02717391304347826,0.0,0.008152173913043478,0.004076086956521739,0.008152173913043478,0.0,0.004076086956521739,0.2513586956521739,0.005434782608695652,0.0,0.0,0.0,0.001358695652173913,0.016304347826086956,0.006793478260869565,0.012228260869565218,0.0,0.008152173913043478,0.0,0.006793478260869565,0.002717391304347826,0.1983695652173913,0.001358695652173913,0.004076086956521739,0.0,0.0,0.010869565217391304,0.0,0.002717391304347826,0.006793478260869565,0.005434782608695652,0.0,0.002717391304347826,0.010869565217391304,0.0,0.006793478260869565,0.04076086956521739,0.005434782608695652,0.009510869565217392,0.0,0.0,0.010869565217391304,0.0,0.001358695652173913,0.020380434782608696,0.0,0.009510869565217392,0.005434782608695652,0.0,0.002717391304347826,0.0,0.009510869565217392,0.019021739130434784,0.001358695652173913,0.0,0.002717391304347826,0.002717391304347826,0.0,0.006793478260869565,0.006793478260869565,0.0,0.009510869565217392,0.004076086956521739,0.005434782608695652,0.001358695652173913,0.0,0.0,0.0,0.0,0.002717391304347826,0.019021739130434784,0.0,0.0,0.004076086956521739,0.004076086956521739,0.006793478260869565,0.016304347826086956,0.021739130434782608,0.008152173913043478,0.0
462,0.002285714285714286,0.009142857142857144,0.0034285714285714284,0.012571428571428572,0.013714285714285714,0.005714285714285714,0.006857142857142857,0.001142857142857143,0.0,0.011428571428571429,0.0,0.005714285714285714,0.02857142857142857,0.0034285714285714284,0.001142857142857143,0.005714285714285714,0.0,0.0,0.004571428571428572,0.03314285714285714,0.0,0.008,0.0,0.0034285714285714284,0.002285714285714286,0.008,0.0034285714285714284,0.18971428571428572,0.005714285714285714,0.0,0.0,0.0,0.005714285714285714,0.02057142857142857,0.004571428571428572,0.0034285714285714284,0.013714285714285714,0.016,0.0,0.006857142857142857,0.001142857142857143,0.23657142857142857,0.0,0.0,0.002285714285714286,0.014857142857142857,0.011428571428571429,0.006857142857142857,0.0034285714285714284,0.011428571428571429,0.0,0.017142857142857144,0.0034285714285714284,0.013714285714285714,0.011428571428571429,0.004571428571428572,0.002285714285714286,0.002285714285714286,0.006857142857142857,0.016,0.002285714285714286,0.010285714285714285,0.002285714285714286,0.013714285714285714,0.008,0.0,0.03314285714285714,0.002285714285714286,0.0,0.0,0.002285714285714286,0.001142857142857143,0.004571428571428572,0.0,0.0034285714285714284,0.001142857142857143,0.0,0.001142857142857143,0.025142857142857144,0.0034285714285714284,0.0034285714285714284,0.002285714285714286,0.0,0.0,0.001142857142857143,0.009142857142857144,0.005714285714285714,0.014857142857142857,0.006857142857142857,0.010285714285714285,0.006857142857142857,0.001142857142857143,0.010285714285714285,0.001142857142857143,0.002285714285714286,0.004571428571428572,0.0,0.0,0.0,0.0
463,0.00245398773006135,0.0098159509202454,0.001226993865030675,0.0,0.001226993865030675,0.0,0.020858895705521473,0.0049079754601227,0.006134969325153374,0.0036809815950920245,0.0098159509202454,0.001226993865030675,0.023312883435582823,0.0049079754601227,0.0049079754601227,0.0,0.0036809815950920245,0.0,0.0036809815950920245,0.00245398773006135,0.0,0.018404907975460124,0.0,0.001226993865030675,0.0036809815950920245,0.006134969325153374,0.013496932515337423,0.18895705521472392,0.001226993865030675,0.001226993865030675,0.008588957055214725,0.006134969325153374,0.007361963190184049,0.0036809815950920245,0.006134969325153374,0.0196319018404908,0.011042944785276074,0.006134969325153374,0.00245398773006135,0.0,0.0036809815950920245,0.18650306748466258,0.015950920245398775,0.006134969325153374,0.008588957055214725,0.00245398773006135,0.0,0.0,0.0036809815950920245,0.00245398773006135,0.00245398773006135,0.0,0.006134969325153374,0.006134969325153374,0.0,0.00245398773006135,0.0049079754601227,0.006134969325153374,0.0,0.007361963190184049,0.0049079754601227,0.006134969325153374,0.0,0.007361963190184049,0.00245398773006135,0.0036809815950920245,0.018404907975460124,0.00245398773006135,0.001226993865030675,0.03067484662576687,0.008588957055214725,0.00245398773006135,0.0098159509202454,0.0036809815950920245,0.00245398773006135,0.00245398773006135,0.0,0.0,0.023312883435582823,0.001226993865030675,0.026993865030674847,0.020858895705521473,0.0,0.014723926380368098,0.001226993865030675,0.008588957055214725,0.001226993865030675,0.0,0.012269938650306749,0.0036809815950920245,0.020858895705521473,0.006134969325153374,0.001226993865030675,0.00245398773006135,0.00245398773006135,0.014723926380368098,0.0036809815950920245,0.001226993865030675,0.008588957055214725,0.04294478527607362
464,0.002306805074971165,0.0057670126874279125,0.0,0.0,0.008073817762399077,0.0011534025374855825,0.006920415224913495,0.0,0.0034602076124567475,0.016147635524798153,0.010380622837370242,0.0034602076124567475,0.006920415224913495,0.011534025374855825,0.011534025374855825,0.008073817762399077,0.006920415224913495,0.00461361014994233,0.0,0.014994232987312572,0.002306805074971165,0.0057670126874279125,0.0,0.0,0.0034602076124567475,0.006920415224913495,0.0011534025374855825,0.18800461361014995,0.0057670126874279125,0.0034602076124567475,0.008073817762399077,0.0,0.029988465974625143,0.008073817762399077,0.0011534025374855825,0.012687427912341407,0.010380622837370242,0.010380622837370242,0.008073817762399077,0.0011534025374855825,0.0034602076124567475,0.17185697808535177,0.0196078431372549,0.0,0.0057670126874279125,0.006920415224913495,0.0,0.0011534025374855825,0.0034602076124567475,0.0,0.0057670126874279125,0.0,0.0,0.012687427912341407,0.0,0.008073817762399077,0.0034602076124567475,0.008073817762399077,0.002306805074971165,0.012687427912341407,0.00922722029988466,0.0,0.00461361014994233,0.006920415224913495,0.0034602076124567475,0.0034602076124567475,0.0034602076124567475,0.0011534025374855825,0.01384083044982699,0.0057670126874279125,0.002306805074971165,0.0011534025374855825,0.0011534025374855825,0.01384083044982699,0.0,0.0,0.00461361014994233,0.00922722029988466,0.01384083044982699,0.0,0.00461361014994233,0.00461361014994233,0.02422145328719723,0.008073817762399077,0.0,0.002306805074971165,0.0011534025374855825,0.03344867358708189,0.010380622837370242,0.002306805074971165,0.0392156862745098,0.0011534025374855825,0.011534025374855825,0.00461361014994233,0.006920415224913495,0.010380622837370242,0.020761245674740483,0.01845444059976932,0.0011534025374855825,0.002306805074971165
465,0.011347517730496455,0.00425531914893617,0.00425531914893617,0.009929078014184398,0.005673758865248227,0.005673758865248227,0.0014184397163120568,0.0028368794326241137,0.0028368794326241137,0.0,0.018439716312056736,0.005673758865248227,0.009929078014184398,0.0425531914893617,0.00851063829787234,0.0,0.015602836879432624,0.0014184397163120568,0.0,0.0,0.0014184397163120568,0.03404255319148936,0.0070921985815602835,0.04680851063829787,0.00425531914893617,0.0,0.0,0.09361702127659574,0.0070921985815602835,0.00425531914893617,0.0,0.009929078014184398,0.0,0.0014184397163120568,0.03687943262411347,0.00851063829787234,0.011347517730496455,0.0,0.0014184397163120568,0.00425531914893617,0.015602836879432624,0.10780141843971631,0.0,0.0,0.0028368794326241137,0.0014184397163120568,0.00425531914893617,0.005673758865248227,0.028368794326241134,0.0,0.0,0.0,0.00851063829787234,0.009929078014184398,0.0,0.019858156028368795,0.0028368794326241137,0.0014184397163120568,0.0014184397163120568,0.0,0.00425531914893617,0.018439716312056736,0.0028368794326241137,0.0014184397163120568,0.019858156028368795,0.009929078014184398,0.00425531914893617,0.005673758865248227,0.0014184397163120568,0.0070921985815602835,0.005673758865248227,0.03546099290780142,0.005673758865248227,0.0,0.0,0.0,0.005673758865248227,0.0028368794326241137,0.0,0.011347517730496455,0.0,0.03404255319148936,0.0028368794326241137,0.02695035460992908,0.024113475177304965,0.02695035460992908,0.011347517730496455,0.019858156028368795,0.0014184397163120568,0.005673758865248227,0.014184397163120567,0.0,0.0070921985815602835,0.0070921985815602835,0.0070921985815602835,0.0070921985815602835,0.0014184397163120568,0.024113475177304965,0.00425531914893617,0.0
466,0.0,0.008663366336633664,0.0,0.0,0.0049504950495049506,0.018564356435643563,0.0012376237623762376,0.0012376237623762376,0.006188118811881188,0.0037128712871287127,0.012376237623762377,0.007425742574257425,0.011138613861386138,0.023514851485148515,0.0012376237623762376,0.0037128712871287127,0.012376237623762377,0.0024752475247524753,0.0012376237623762376,0.0012376237623762376,0.009900990099009901,0.0049504950495049506,0.019801980198019802,0.019801980198019802,0.0037128712871287127,0.0,0.0,0.14108910891089108,0.007425742574257425,0.019801980198019802,0.0,0.008663366336633664,0.0049504950495049506,0.019801980198019802,0.018564356435643563,0.0037128712871287127,0.0012376237623762376,0.0049504950495049506,0.008663366336633664,0.04579207920792079,0.0012376237623762376,0.1670792079207921,0.0037128712871287127,0.0049504950495049506,0.01485148514851485,0.0024752475247524753,0.019801980198019802,0.02599009900990099,0.0,0.0,0.009900990099009901,0.007425742574257425,0.006188118811881188,0.013613861386138614,0.0049504950495049506,0.0049504950495049506,0.0012376237623762376,0.0,0.0012376237623762376,0.0012376237623762376,0.0037128712871287127,0.0037128712871287127,0.0037128712871287127,0.0024752475247524753,0.0,0.0012376237623762376,0.0012376237623762376,0.0,0.0,0.0012376237623762376,0.011138613861386138,0.0012376237623762376,0.0012376237623762376,0.013613861386138614,0.0024752475247524753,0.008663366336633664,0.011138613861386138,0.0,0.03094059405940594,0.009900990099009901,0.0,0.022277227722772276,0.011138613861386138,0.018564356435643563,0.0024752475247524753,0.0012376237623762376,0.0012376237623762376,0.0012376237623762376,0.013613861386138614,0.009900990099009901,0.01608910891089109,0.0,0.009900990099009901,0.0,0.008663366336633664,0.0,0.0012376237623762376,0.0,0.009900990099009901,0.009900990099009901
467,0.0,0.0,0.0,0.0075075075075075074,0.0015015015015015015,0.0015015015015015015,0.0,0.0045045045045045045,0.028528528528528527,0.0,0.016516516516516516,0.006006006006006006,0.0,0.0075075075075075074,0.0,0.0075075075075075074,0.016516516516516516,0.0,0.009009009009009009,0.021021021021021023,0.0015015015015015015,0.006006006006006006,0.03003003003003003,0.0075075075075075074,0.006006006006006006,0.003003003003003003,0.0,0.22822822822822822,0.012012012012012012,0.0015015015015015015,0.0015015015015015015,0.0075075075075075074,0.0045045045045045045,0.03303303303303303,0.010510510510510511,0.006006006006006006,0.006006006006006006,0.0,0.0075075075075075074,0.03453453453453453,0.006006006006006006,0.15615615615615616,0.003003003003003003,0.0,0.009009009009009009,0.003003003003003003,0.0,0.0045045045045045045,0.009009009009009009,0.0,0.003003003003003003,0.01951951951951952,0.0,0.009009009009009009,0.010510510510510511,0.0,0.0,0.0015015015015015015,0.0,0.0045045045045045045,0.010510510510510511,0.0,0.0045045045045045045,0.0,0.0015015015015015015,0.0,0.0,0.003003003003003003,0.012012012012012012,0.0,0.0015015015015015015,0.0045045045045045045,0.015015015015015015,0.0,0.0,0.009009009009009009,0.0075075075075075074,0.003003003003003003,0.0045045045045045045,0.0,0.0,0.006006006006006006,0.0,0.016516516516516516,0.0,0.024024024024024024,0.02252252252252252,0.010510510510510511,0.018018018018018018,0.0015015015015015015,0.01951951951951952,0.0015015015015015015,0.0,0.0015015015015015015,0.0,0.01951951951951952,0.0,0.0,0.009009009009009009,0.0
